key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.389895,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,87,58,1,0,0,response1disk,2,144,11,5,1,0,0,rectangle,11,5,1,0,0,1,3,0,0.001185,11,5,1,0,0,0,143,143,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.46905,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,39,74,1,0,0,response1disk,6,145,14,1,1,0,0,rectangle,14,1,1,0,0,1,4,0,0.00118,14,1,1,0,0,0,144,144,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.37229,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,72,1,0,0,response1disk,6,146,-3,1,1,0,0,rectangle,-3,1,1,0,0,1,4,0,0.00159,-3,1,1,0,0,0,145,145,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.665255,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,89,36,1,0,0,response1disk,2,147,11,-7,1,0,0,rectangle,11,-7,1,0,0,1,7,0,0.002335,11,-7,1,0,0,0,146,146,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.024645,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,36,-53,1,0,0,response3disk,5,148,22,-2,1,0,0,rectangle,22,-2,1,0,0,1,3,0,0.00676,22,-2,1,0,0,0,147,147,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.89827,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,71,-52,1,0,0,response3disk,8,149,11,7,1,0,0,rectangle,11,7,1,0,0,1,6,0,0.00079,11,7,1,0,0,0,148,148,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,80,43,1,0,0,response1disk,6,150,8,-4,1,0,0,rectangle,8,-4,1,0,0,1,4,0,0.001765,8,-4,1,0,0,0,149,149,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.46727,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,98,41,1,0,0,response1disk,2,151,-16,-3,1,0,0,rectangle,-16,-3,1,0,0,1,6,0,0.00071,-16,-3,1,0,0,0,150,150,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.14078,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,64,-37,1,0,0,response3disk,6,152,21,-1,1,0,0,rectangle,21,-1,1,0,0,1,1,0,0.000855,21,-1,1,0,0,0,151,151,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,2.009775,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-45,75,1,0,0,response7disk,2,153,-6,9,1,0,0,rectangle,-6,9,1,0,0,1,4,0,0.037425,-6,9,1,0,0,0,152,152,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,5.108345,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,112,27,1,0,0,response1disk,8,154,23,5,1,0,0,rectangle,23,5,1,0,0,1,6,0,0.000685,23,5,1,0,0,0,153,153,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.14912,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,35,-88,1,0,0,response3disk,1,155,-9,-6,1,0,0,rectangle,-9,-6,1,0,0,1,6,0,0.000975,-9,-6,1,0,0,0,154,154,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.557305,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,41,101,1,0,0,response1disk,8,156,9,-8,1,0,0,rectangle,9,-8,1,0,0,1,4,0,0.001265,9,-8,1,0,0,0,155,155,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.701705,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,93,37,1,0,0,response1disk,8,157,3,14,1,0,0,rectangle,3,14,1,0,0,1,2,0,0.000975,3,14,1,0,0,0,156,156,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.20821,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,72,39,1,0,0,response1disk,8,158,-4,-1,1,0,0,rectangle,-4,-1,1,0,0,1,7,0,0.00173,-4,-1,1,0,0,0,157,157,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,2.71315,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-32,84,1,0,0,response7disk,1,159,2,-5,1,0,0,rectangle,-46,114,1,0,0,0,0,1,2.04127,4,1,1,0,0,0,158,158,76,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.20062,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,-86,1,0,0,response3disk,2,160,-7,9,1,0,0,rectangle,-7,9,1,0,0,0,0,0,0.000955,-7,9,1,0,0,0,159,159,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.73973,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-100,-44,1,0,0,response5disk,3,161,7,1,1,0,0,rectangle,7,1,1,0,0,0,1,0,0.00121,7,1,1,0,0,0,160,160,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.81239,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,48,-80,1,0,0,response3disk,3,162,-2,-3,1,0,0,rectangle,-104,-29,1,0,0,0,2,1,2.40245,-14,-1,1,0,0,0,161,161,104,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.541295,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-58,97,1,0,0,response7disk,5,163,26,2,1,0,0,rectangle,26,2,1,0,0,0,7,0,0.00061,26,2,1,0,0,0,0,0,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.53066,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,58,35,1,0,0,response1disk,6,164,18,3,1,0,0,rectangle,18,3,1,0,0,0,5,0,0.000945,18,3,1,0,0,0,1,1,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.215755,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,85,-58,1,0,0,response3disk,7,165,-2,10,1,0,0,rectangle,-2,10,1,0,0,0,5,0,0.001385,-2,10,1,0,0,0,2,2,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.11783,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,34,82,1,0,0,response1disk,1,166,1,0,1,0,0,rectangle,64,33,1,0,0,6,6,1,1.986855,10,-2,1,0,0,0,3,3,159,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.78141,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,33,57,1,0,0,response1disk,9,167,-4,5,1,0,0,rectangle,-4,5,1,0,0,6,4,0,0.000825,-4,5,1,0,0,0,4,4,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.7442,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,76,-54,1,0,0,response3disk,9,168,-5,4,1,0,0,rectangle,-5,4,1,0,0,6,2,0,0.001005,-5,4,1,0,0,0,5,5,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.58922,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,110,33,1,0,0,response1disk,6,169,-2,12,1,0,0,rectangle,-2,12,1,0,0,6,3,0,0.001075,-2,12,1,0,0,0,6,6,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.46274,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,72,104,1,0,0,response1disk,9,170,-14,2,1,0,0,rectangle,-14,2,1,0,0,6,7,0,0.001105,-14,2,1,0,0,0,7,7,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.557605,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,34,64,1,0,0,response1disk,7,171,5,4,1,0,0,rectangle,5,4,1,0,0,6,7,0,0.00099,5,4,1,0,0,0,8,8,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.84126,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,81,35,1,0,0,response1disk,3,172,10,10,1,0,0,rectangle,10,10,1,0,0,6,2,0,0.000785,10,10,1,0,0,0,9,9,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,3.11661,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,67,-38,1,0,0,response3disk,4,173,-6,-5,1,0,0,rectangle,-6,-5,1,0,0,6,0,0,0.002305,-6,-5,1,0,0,0,10,10,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.825795,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-35,61,1,0,0,response7disk,4,174,2,-1,1,0,0,rectangle,2,-1,1,0,0,6,2,0,0.00183,2,-1,1,0,0,0,11,11,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,76,39,1,0,0,response1disk,5,175,22,9,1,0,0,rectangle,22,9,1,0,0,6,3,0,0.001765,22,9,1,0,0,0,12,12,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.82424,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-49,-68,1,0,0,response5disk,4,176,2,4,1,0,0,rectangle,2,4,1,0,0,6,2,0,0.00299,2,4,1,0,0,0,13,13,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.780775,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,-79,1,0,0,response3disk,5,177,9,3,1,0,0,rectangle,9,3,1,0,0,6,7,0,0.00223,9,3,1,0,0,0,14,14,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.64858,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,25,90,1,0,0,response1disk,9,178,-33,2,1,0,0,rectangle,-35,64,1,0,0,0,0,1,2.270955,-2,3,1,0,0,0,15,15,160,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.300615,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,79,31,1,0,0,response1disk,9,179,24,15,1,0,0,rectangle,24,15,1,0,0,6,7,0,0.00064,24,15,1,0,0,0,16,16,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.23336,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,68,38,1,0,0,response1disk,8,180,14,6,1,0,0,rectangle,14,6,1,0,0,6,1,0,0.003075,14,6,1,0,0,0,17,17,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.365505,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,45,93,1,0,0,response1disk,7,181,8,8,1,0,0,rectangle,8,8,1,0,0,6,7,0,0.002105,8,8,1,0,0,0,18,18,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.04901,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-31,62,1,0,0,response7disk,7,182,-6,9,1,0,0,rectangle,-6,9,1,0,0,6,2,0,0.004165,-6,9,1,0,0,0,19,19,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.41471,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,78,56,1,0,0,response1disk,7,183,20,13,1,0,0,rectangle,20,13,1,0,0,6,2,0,0.004725,20,13,1,0,0,0,20,20,87,1,,,,,,,,,,,,,,,,,,,,,
