key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.61861,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,36,94.5,1,0,0,response1disk,6,140,7,3.5,1,0,0,rectangle,7,3.5,1,0,0,1,4,0,0.00257,7,3.5,1,0,0,0,139,139,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.82142,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-18,75.5,1,0,0,response7disk,2,141,-8,-1.5,1,0,0,rectangle,-8,-1.5,1,0,0,1,3,0,0.00277,-8,-1.5,1,0,0,0,140,140,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.86292,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,40,90.5,1,0,0,response1disk,5,142,2,5.5,1,0,0,rectangle,2,5.5,1,0,0,1,7,0,0.002085,2,5.5,1,0,0,0,141,141,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.06971,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,92.5,1,0,0,response1disk,8,143,2,5.5,1,0,0,rectangle,2,5.5,1,0,0,1,5,0,0.002245,2,5.5,1,0,0,0,142,142,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.775065,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,55,100.5,1,0,0,response1disk,3,144,16,-2.5,1,0,0,rectangle,16,-2.5,1,0,0,1,7,0,0.002835,16,-2.5,1,0,0,0,143,143,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.908735,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,31,98.5,1,0,0,response1disk,3,145,6,5.5,1,0,0,rectangle,6,5.5,1,0,0,1,7,0,0.00262,6,5.5,1,0,0,0,144,144,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.960185,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,32,102.5,1,0,0,response1disk,5,146,-4,2.5,1,0,0,rectangle,-4,2.5,1,0,0,1,1,0,0.002715,-4,2.5,1,0,0,0,145,145,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.532245,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,38,94.5,1,0,0,response1disk,7,147,8,0.5,1,0,0,rectangle,8,0.5,1,0,0,1,1,0,0.00246,8,0.5,1,0,0,0,146,146,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.92161,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-36,102.5,1,0,0,response7disk,9,148,-3,-8.5,1,0,0,rectangle,-3,-8.5,1,0,0,1,6,0,0.002125,-3,-8.5,1,0,0,0,147,147,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.638365,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-29,76.5,1,0,0,response7disk,5,149,4,-0.5,1,0,0,rectangle,4,-0.5,1,0,0,1,2,0,0.003935,4,-0.5,1,0,0,0,148,148,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.77454,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,112.5,1,0,0,response1disk,1,150,14,6.5,1,0,0,rectangle,14,6.5,1,0,0,1,5,0,0.00255,14,6.5,1,0,0,0,149,149,125,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.773755,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,50,91.5,1,0,0,response1disk,4,151,18,-8.5,1,0,0,rectangle,18,-8.5,1,0,0,1,5,0,0.001965,18,-8.5,1,0,0,0,150,150,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.79329,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,29,100.5,1,0,0,response1disk,9,152,-1,2.5,1,0,0,rectangle,-1,2.5,1,0,0,1,5,0,0.002435,-1,2.5,1,0,0,0,151,151,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.833775,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,68,97.5,1,0,0,response1disk,7,153,19,3.5,1,0,0,rectangle,19,3.5,1,0,0,1,4,0,0.002925,19,3.5,1,0,0,0,152,152,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.67361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,26,97.5,1,0,0,response1disk,5,154,-6,-0.5,1,0,0,rectangle,-6,-0.5,1,0,0,1,6,0,0.00171,-6,-0.5,1,0,0,0,153,153,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.753795,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-21,102.5,1,0,0,response7disk,7,155,-1,3.5,1,0,0,rectangle,-1,3.5,1,0,0,1,5,0,0.002055,-1,3.5,1,0,0,0,154,154,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.87911,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,43,112.5,1,0,0,response1disk,9,156,2,4.5,1,0,0,rectangle,-40,-60.5,1,0,0,3,3,1,1.853395,-11,1.5,1,0,0,0,155,155,160,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.95085,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,32,103.5,1,0,0,response1disk,7,157,1,-11.5,1,0,0,rectangle,1,-11.5,1,0,0,3,6,0,0.002065,1,-11.5,1,0,0,0,156,156,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,4.275415,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,83,-34.5,1,0,0,response3disk,9,158,-5,8.5,1,0,0,rectangle,-5,8.5,1,0,0,3,7,0,0.00236,-5,8.5,1,0,0,0,157,157,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.99849,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,22,99.5,1,0,0,response1disk,7,159,13,2.5,1,0,0,rectangle,13,2.5,1,0,0,3,1,0,0.002055,13,2.5,1,0,0,0,158,158,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,3.443465,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,78,37.5,1,0,0,response1disk,9,160,-7,-9.5,1,0,0,rectangle,-7,-9.5,1,0,0,3,3,0,0.00249,-7,-9.5,1,0,0,0,159,159,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.803205,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,40,85.5,1,0,0,response1disk,7,161,13,2.5,1,0,0,rectangle,13,2.5,1,0,0,3,7,0,0.003795,13,2.5,1,0,0,0,160,160,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.423535,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-69,40.5,1,0,0,response7disk,6,162,-5,9.5,1,0,0,rectangle,-5,9.5,1,0,0,3,0,0,0.003415,-5,9.5,1,0,0,0,161,161,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.95401,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,32,86.5,1,0,0,response1disk,4,163,8,-5.5,1,0,0,rectangle,8,-5.5,1,0,0,3,7,0,0.00182,8,-5.5,1,0,0,0,0,0,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.82678,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,34,81.5,1,0,0,response1disk,5,164,6,-10.5,1,0,0,rectangle,6,-10.5,1,0,0,3,4,0,0.002285,6,-10.5,1,0,0,0,1,1,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.77179,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,35,99.5,1,0,0,response1disk,7,165,6,10.5,1,0,0,rectangle,6,10.5,1,0,0,3,1,0,0.00228,6,10.5,1,0,0,0,2,2,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.58022,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,79.5,1,0,0,response1disk,8,166,-7,-0.5,1,0,0,rectangle,-7,-0.5,1,0,0,3,3,0,0.00195,-7,-0.5,1,0,0,0,3,3,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,3.54784,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,31,-86.5,1,0,0,response3disk,4,167,-1,-3.5,1,0,0,rectangle,-1,-3.5,1,0,0,3,4,0,0.004045,-1,-3.5,1,0,0,0,4,4,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.817745,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,36,89.5,1,0,0,response1disk,2,168,8,1.5,1,0,0,rectangle,8,1.5,1,0,0,3,6,0,0.00326,8,1.5,1,0,0,0,5,5,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.56316,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,26,100.5,1,0,0,response1disk,7,169,5,8.5,1,0,0,rectangle,5,8.5,1,0,0,3,7,0,0.00218,5,8.5,1,0,0,0,6,6,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.24906,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,73,-40.5,1,0,0,response3disk,8,170,11,-0.5,1,0,0,rectangle,11,-0.5,1,0,0,3,2,0,0.00249,11,-0.5,1,0,0,0,7,7,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.265045,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,29,102.5,1,0,0,response1disk,7,171,0,-7.5,1,0,0,rectangle,0,-7.5,1,0,0,3,5,0,0.00286,0,-7.5,1,0,0,0,8,8,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.403685,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,92.5,1,0,0,response1disk,4,172,4,7.5,1,0,0,rectangle,4,7.5,1,0,0,3,4,0,0.001965,4,7.5,1,0,0,0,9,9,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.91319,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-45,84.5,1,0,0,response7disk,8,173,-20,4.5,1,0,0,rectangle,-20,4.5,1,0,0,3,2,0,0.00222,-20,4.5,1,0,0,0,10,10,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.183605,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,48,112.5,1,0,0,response1disk,7,174,10,9.5,1,0,0,rectangle,10,9.5,1,0,0,3,2,0,0.002155,10,9.5,1,0,0,0,11,11,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.135245,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,28,95.5,1,0,0,response1disk,8,175,-6,2.5,1,0,0,rectangle,-6,2.5,1,0,0,3,4,0,0.00363,-6,2.5,1,0,0,0,12,12,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.09005,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,93.5,1,0,0,response1disk,8,176,-5,9.5,1,0,0,rectangle,-5,9.5,1,0,0,3,3,0,0.001965,-5,9.5,1,0,0,0,13,13,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.086945,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,86,-47.5,1,0,0,response3disk,3,177,5,-1.5,1,0,0,rectangle,5,-1.5,1,0,0,3,3,0,0.002565,5,-1.5,1,0,0,0,14,14,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.016925,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,79.5,1,0,0,response1disk,9,178,2,-3.5,1,0,0,rectangle,2,-3.5,1,0,0,3,3,0,0.001835,2,-3.5,1,0,0,0,15,15,90,1,,,,,,,,,,,,,,,,,,,,,
