key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.14998,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,46.34322503,-76.58560328,1,0,0,response3disk,8,155,-7.960389065,-1.152399033,1,0,0,rectangle,-7.960389065,-1.152399033,1,0,0,4,3,0,0.001035,-7.960389065,-1.152399033,1,0,0,0,154,154,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,0.94998,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,72.46036409,-45.91826884,1,0,0,response3disk,2,156,14.12833197,4.138714327,1,0,0,rectangle,14.12833197,4.138714327,1,0,0,4,5,0,0.00126,14.12833197,4.138714327,1,0,0,0,155,155,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.23402,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,95.48438787,-38.43277068,1,0,0,response3disk,9,157,27.23809779,-3.672516258,1,0,0,rectangle,27.23809779,-3.672516258,1,0,0,4,0,0,0.00096,27.23809779,-3.672516258,1,0,0,0,156,156,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.884905,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,81.09024703,-44.18477272,1,0,0,response3disk,2,158,-3.310779621,-1.935797482,1,0,0,rectangle,-3.310779621,-1.935797482,1,0,0,4,0,0,0.001055,-3.310779621,-1.935797482,1,0,0,0,157,157,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.967035,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,52.81993411,-40.9348215,1,0,0,response3disk,9,159,-0.469910438,-7.507623737,1,0,0,rectangle,-0.469910438,-7.507623737,1,0,0,4,1,0,0.001675,-0.469910438,-7.507623737,1,0,0,0,158,158,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.01674,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-47.69281153,86.28378391,1,0,0,response7disk,9,160,-14.73236182,-10.11099292,1,0,0,rectangle,-14.73236182,-10.11099292,1,0,0,4,0,0,0.002035,-14.73236182,-10.11099292,1,0,0,0,159,159,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.800735,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-28.72464719,60.43019466,1,0,0,response7disk,9,161,4.329894321,1.961614686,1,0,0,rectangle,4.329894321,1.961614686,1,0,0,4,0,0,0.00232,4.329894321,1.961614686,1,0,0,0,160,160,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.83161,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,74.95079381,22.98707887,1,0,0,response1disk,1,162,-11.68748873,-8.218170622,1,0,0,rectangle,-11.68748873,-8.218170622,1,0,0,4,5,0,0.001945,-11.68748873,-8.218170622,1,0,0,0,161,161,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.366925,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,74.80391881,32.42738662,1,0,0,response1disk,9,163,4.099816193,5.700237788,1,0,0,rectangle,4.099816193,5.700237788,1,0,0,4,7,0,0.001915,4.099816193,5.700237788,1,0,0,0,0,0,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.450465,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,78.24337199,31.73595595,1,0,0,response1disk,1,164,13.38633977,-2.586285773,1,0,0,rectangle,13.38633977,-2.586285773,1,0,0,4,7,0,0.001255,13.38633977,-2.586285773,1,0,0,0,1,1,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.683295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-25.67191277,-78.46382597,1,0,0,response5disk,6,165,-2.823474926,-2.016217405,1,0,0,rectangle,-2.823474926,-2.016217405,1,0,0,4,7,0,0.00205,-2.823474926,-2.016217405,1,0,0,0,2,2,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.549965,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-61.83490159,-25.61626658,1,0,0,response5disk,1,166,2.930577894,6.105315919,1,0,0,rectangle,2.930577894,6.105315919,1,0,0,4,0,0,0.00244,2.930577894,6.105315919,1,0,0,0,3,3,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.16673,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-81.94486282,-34.83657922,1,0,0,response5disk,8,167,-30.47547729,-2.297858034,1,0,0,rectangle,-30.47547729,-2.297858034,1,0,0,4,1,0,0.0013,-30.47547729,-2.297858034,1,0,0,0,4,4,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.16703,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,88.68057917,-39.87471406,1,0,0,response3disk,4,168,4.816954875,0.680901776,1,0,0,rectangle,4.816954875,0.680901776,1,0,0,4,6,0,0.002325,4.816954875,0.680901776,1,0,0,0,5,5,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,0.85028,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,45.94551994,-37.44829801,1,0,0,response3disk,5,169,10.74117371,-5.100494795,1,0,0,rectangle,10.74117371,-5.100494795,1,0,0,4,2,0,0.000945,10.74117371,-5.100494795,1,0,0,0,6,6,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.83416,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,63.13663348,-47.8320384,1,0,0,response3disk,3,170,16.34576364,-3.916461574,1,0,0,rectangle,16.34576364,-3.916461574,1,0,0,4,3,0,0.000725,16.34576364,-3.916461574,1,0,0,0,7,7,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.150255,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-75.33202093,-30.56612017,1,0,0,response5disk,8,171,9.240929551,3.823772917,1,0,0,rectangle,9.240929551,3.823772917,1,0,0,4,4,0,0.002605,9.240929551,3.823772917,1,0,0,0,8,8,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.40073,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,107.5814584,-47.58550519,1,0,0,response3disk,8,172,21.30220903,2.49296235,1,0,0,rectangle,21.30220903,2.49296235,1,0,0,4,6,0,0.00102,21.30220903,2.49296235,1,0,0,0,9,9,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.91698,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-50.00238188,69.40871042,1,0,0,response7disk,3,173,-12.06043795,-5.894342463,1,0,0,rectangle,-12.06043795,-5.894342463,1,0,0,4,2,0,0.002475,-12.06043795,-5.894342463,1,0,0,0,10,10,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.166425,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-47.47928614,-57.40962643,1,0,0,response5disk,7,174,-2.760193675,-4.424274081,1,0,0,rectangle,-2.760193675,-4.424274081,1,0,0,4,3,0,0.00146,-2.760193675,-4.424274081,1,0,0,0,11,11,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.21813,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-74.12494083,-36.23516323,1,0,0,response5disk,6,175,-13.46854344,-12.25093435,1,0,0,rectangle,-13.46854344,-12.25093435,1,0,0,4,4,0,0.001355,-13.46854344,-12.25093435,1,0,0,0,12,12,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.28428,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-94.56976536,-38.08330779,1,0,0,response5disk,8,176,-0.726844035,-0.532574805,1,0,0,rectangle,-0.726844035,-0.532574805,1,0,0,4,1,0,0.000805,-0.726844035,-0.532574805,1,0,0,0,13,13,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.167025,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,93.66563784,41.92965727,1,0,0,response1disk,6,177,12.52047062,-7.004449901,1,0,0,rectangle,12.52047062,-7.004449901,1,0,0,4,1,0,0.001215,12.52047062,-7.004449901,1,0,0,0,14,14,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.234945,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-39.25658094,72.98920363,1,0,0,response7disk,8,178,-14.88870948,-11.54483083,1,0,0,rectangle,-14.88870948,-11.54483083,1,0,0,4,5,0,0.00186,-14.88870948,-11.54483083,1,0,0,0,15,15,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.967685,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-69.94779233,29.41264049,1,0,0,response7disk,5,179,0.951378646,-7.7683171,1,0,0,rectangle,0.951378646,-7.7683171,1,0,0,4,0,0,0.00148,0.951378646,-7.7683171,1,0,0,0,16,16,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.75311,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,25.12325401,-64.71123787,1,0,0,response3disk,7,180,2.000548583,-5.802301446,1,0,0,rectangle,2.000548583,-5.802301446,1,0,0,4,3,0,0.00269,2.000548583,-5.802301446,1,0,0,0,17,17,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,0.983985,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,68.54796168,-36.48496792,1,0,0,response3disk,5,181,8.854552592,5.466302238,1,0,0,rectangle,8.854552592,5.466302238,1,0,0,4,4,0,0.00365,8.854552592,5.466302238,1,0,0,0,18,18,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.167675,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,70.65762968,-45.71817118,1,0,0,response3disk,3,182,20.06007034,3.396233848,1,0,0,rectangle,20.06007034,3.396233848,1,0,0,4,7,0,0.00063,20.06007034,3.396233848,1,0,0,0,19,19,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.666715,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,52.37403566,67.43029242,1,0,0,response1disk,5,183,22.1984981,-2.877301402,1,0,0,rectangle,22.1984981,-2.877301402,1,0,0,4,2,0,0.001185,22.1984981,-2.877301402,1,0,0,0,20,20,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.284205,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-67.90633722,-33.40210654,1,0,0,response5disk,9,184,-6.176990601,7.69550149,1,0,0,rectangle,-6.176990601,7.69550149,1,0,0,4,0,0,0.001205,-6.176990601,7.69550149,1,0,0,0,21,21,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.28332,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-32.02430544,-41.62632542,1,0,0,response5disk,8,185,-3.208289385,-2.160651001,1,0,0,rectangle,-3.208289385,-2.160651001,1,0,0,4,7,0,0.001535,-3.208289385,-2.160651001,1,0,0,0,22,22,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.516875,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,85.68419241,63.08510192,1,0,0,response1disk,1,186,13.59908391,-9.700250722,1,0,0,rectangle,13.59908391,-9.700250722,1,0,0,4,7,0,0.001145,13.59908391,-9.700250722,1,0,0,0,23,23,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.334055,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-71.68412048,-26.57544629,1,0,0,response5disk,5,187,9.955529171,10.22621442,1,0,0,rectangle,9.955529171,10.22621442,1,0,0,4,6,0,0.001195,9.955529171,10.22621442,1,0,0,0,24,24,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,0.85004,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-64.16546803,-29.49317094,1,0,0,response5disk,6,188,-18.39378766,-2.318902956,1,0,0,rectangle,-18.39378766,-2.318902956,1,0,0,4,3,0,0.00115,-18.39378766,-2.318902956,1,0,0,0,25,25,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.13354,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-37.96854381,-50.31729234,1,0,0,response5disk,3,189,-11.74940279,-3.857965479,1,0,0,rectangle,-11.74940279,-3.857965479,1,0,0,4,0,0,0.001515,-11.74940279,-3.857965479,1,0,0,0,26,26,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.300065,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-97.94168923,-39.37349335,1,0,0,response5disk,2,190,-31.21541871,-0.408258397,1,0,0,rectangle,-31.21541871,-0.408258397,1,0,0,4,7,0,0.001305,-31.21541871,-0.408258397,1,0,0,0,27,27,24,1,,,,,,,,,,,,,,,,,,,,,
