key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.274185,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-101,-53,1,0,0,response5disk,1,144,-35,-4,1,0,0,rectangle,-35,-4,1,0,0,1,0,0,0.000395,-35,-4,1,0,0,0,143,143,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.003605,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-49,78,1,0,0,response7disk,8,145,-2,-12,1,0,0,rectangle,-2,-12,1,0,0,1,0,0,0.00037,-2,-12,1,0,0,0,144,144,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,5.790415,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,108,37,1,0,0,response1disk,2,146,15,-5,1,0,0,rectangle,15,-5,1,0,0,1,6,0,0.000345,15,-5,1,0,0,0,145,145,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.18879,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-51,-67,1,0,0,response5disk,3,147,-36,-19,1,0,0,rectangle,-36,-19,1,0,0,1,1,0,0.00034,-36,-19,1,0,0,0,146,146,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.11889,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-28,71,1,0,0,response7disk,7,148,0,14,1,0,0,rectangle,0,14,1,0,0,1,7,0,0.000345,0,14,1,0,0,0,147,147,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.706255,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-125,-60,1,0,0,response5disk,9,149,-17,-1,1,0,0,rectangle,-35,106,1,0,0,0,0,1,1.973265,-1,-10,1,0,0,0,148,148,160,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,2.12782,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-73,58,1,0,0,response7disk,5,150,-41,8,1,0,0,rectangle,-41,8,1,0,0,0,4,0,0.000525,-41,8,1,0,0,0,149,149,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.95576,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-69,45,1,0,0,response7disk,5,151,-39,16,1,0,0,rectangle,-39,16,1,0,0,0,7,0,0.000585,-39,16,1,0,0,0,150,150,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.266815,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,116,27,1,0,0,response1disk,2,152,7,-1,1,0,0,rectangle,7,-1,1,0,0,0,4,0,0.000385,7,-1,1,0,0,0,151,151,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.688645,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-44,109,1,0,0,response7disk,9,153,-9,-9,1,0,0,rectangle,-9,-9,1,0,0,0,3,0,0.001575,-9,-9,1,0,0,0,152,152,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.764405,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,30,-64,1,0,0,response3disk,2,154,10,-15,1,0,0,rectangle,10,-15,1,0,0,0,6,0,0.00041,10,-15,1,0,0,0,153,153,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.733185,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-70,91,1,0,0,response7disk,6,155,-23,-5,1,0,0,rectangle,-23,-5,1,0,0,0,7,0,0.000345,-23,-5,1,0,0,0,154,154,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.92921,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,126,33,1,0,0,response1disk,6,156,13,-5,1,0,0,rectangle,13,-5,1,0,0,0,2,0,0.00118,13,-5,1,0,0,0,155,155,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.966965,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,115,-45,1,0,0,response3disk,5,157,5,-12,1,0,0,rectangle,5,-12,1,0,0,0,3,0,0.00038,5,-12,1,0,0,0,156,156,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,3.038305,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,39,-107,1,0,0,response3disk,7,158,7,-4,1,0,0,rectangle,7,-4,1,0,0,0,1,0,0.001155,7,-4,1,0,0,0,157,157,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.501475,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,62,41,1,0,0,response1disk,9,159,-6,-15,1,0,0,rectangle,-6,-15,1,0,0,0,0,0,0.00035,-6,-15,1,0,0,0,158,158,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.690275,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,33,100,1,0,0,response1disk,9,160,-6,12,1,0,0,rectangle,-6,12,1,0,0,0,7,0,0.00068,-6,12,1,0,0,0,159,159,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,3.911205,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-36,-66,1,0,0,response5disk,3,161,22,1,1,0,0,rectangle,22,1,1,0,0,0,1,0,0.000835,22,1,1,0,0,0,160,160,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.256245,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-115,50,1,0,0,response7disk,5,162,1,10,1,0,0,rectangle,1,10,1,0,0,0,6,0,0.000375,1,10,1,0,0,0,161,161,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,3.50687,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-37,-79,1,0,0,response5disk,5,163,17,-7,1,0,0,rectangle,17,-7,1,0,0,0,2,0,0.00048,17,-7,1,0,0,0,0,0,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.88542,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,113,27,1,0,0,response1disk,1,164,-11,-4,1,0,0,rectangle,-69,112,1,0,0,0,0,1,1.59829,8,-6,1,0,0,0,1,1,159,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.467155,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,102,33,1,0,0,response1disk,7,165,0,-14,1,0,0,rectangle,0,-14,1,0,0,0,5,0,0.000345,0,-14,1,0,0,0,2,2,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.833645,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-26,87,1,0,0,response7disk,6,166,-6,6,1,0,0,rectangle,-6,6,1,0,0,0,4,0,0.00098,-6,6,1,0,0,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.66983,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-56,-67,1,0,0,response5disk,9,167,-14,-15,1,0,0,rectangle,-14,-15,1,0,0,0,2,0,0.000775,-14,-15,1,0,0,0,4,4,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.580525,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-26,-58,1,0,0,response5disk,8,168,-1,-2,1,0,0,rectangle,-1,-2,1,0,0,0,1,0,0.00037,-1,-2,1,0,0,0,5,5,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.65666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44,-85,1,0,0,response3disk,6,169,25,6,1,0,0,rectangle,25,6,1,0,0,0,1,0,0.001235,25,6,1,0,0,0,6,6,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.27542,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,45,-74,1,0,0,response3disk,1,170,0,17,1,0,0,rectangle,0,17,1,0,0,0,0,0,0.00047,0,17,1,0,0,0,7,7,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.61914,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,-97,1,0,0,response3disk,7,171,-14,-7,1,0,0,rectangle,-14,-7,1,0,0,0,3,0,0.00033,-14,-7,1,0,0,0,8,8,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,0.6265,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,39,-83,1,0,0,response3disk,1,172,-3,-10,1,0,0,rectangle,-3,-10,1,0,0,0,3,0,0.000315,-3,-10,1,0,0,0,9,9,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.52498,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-66,-52,1,0,0,response5disk,6,173,-14,-8,1,0,0,rectangle,-14,-8,1,0,0,0,1,0,0.00041,-14,-8,1,0,0,0,10,10,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.09917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-40,-53,1,0,0,response5disk,9,174,-15,-7,1,0,0,rectangle,-15,-7,1,0,0,0,0,0,0.00033,-15,-7,1,0,0,0,11,11,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.76514,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-75,-27,1,0,0,response5disk,6,175,-16,3,1,0,0,rectangle,-16,3,1,0,0,0,3,0,0.00038,-16,3,1,0,0,0,12,12,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-64,-88,1,0,0,response5disk,4,176,-18,-6,1,0,0,rectangle,-18,-6,1,0,0,0,3,0,0.000365,-18,-6,1,0,0,0,13,13,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.501775,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,-74,1,0,0,response3disk,9,177,22,-10,1,0,0,rectangle,22,-10,1,0,0,0,2,0,0.000385,22,-10,1,0,0,0,14,14,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.40708,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-36,-59,1,0,0,response5disk,9,178,-17,-3,1,0,0,rectangle,-17,-3,1,0,0,0,4,0,0.000335,-17,-3,1,0,0,0,15,15,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.16166,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-78,26,1,0,0,response7disk,5,179,-28,-4,1,0,0,rectangle,-28,-4,1,0,0,0,1,0,0.00037,-28,-4,1,0,0,0,16,16,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.061005,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,64,44,1,0,0,response1disk,9,180,-15,7,1,0,0,rectangle,-15,7,1,0,0,0,4,0,0.000375,-15,7,1,0,0,0,17,17,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.435155,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-25,-41,1,0,0,response5disk,8,181,-5,0,1,0,0,rectangle,-5,0,1,0,0,0,7,0,0.0013,-5,0,1,0,0,0,18,18,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.25864,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,115,-42,1,0,0,response3disk,8,182,34,-1,1,0,0,rectangle,34,-1,1,0,0,0,0,0,0.00037,34,-1,1,0,0,0,19,19,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.17898,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-37,67,1,0,0,response7disk,4,183,-8,2,1,0,0,rectangle,-8,2,1,0,0,0,0,0,0.000395,-8,2,1,0,0,0,20,20,70,1,,,,,,,,,,,,,,,,,,,,,
