key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.257285,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,45.86672246,132.2665784,1,0,0,response1disk,5,83,7.46685067,19.19990586,1,0,0,rectangle,7.46685067,19.19990586,1,0,0,1,6,0,0.000585,7.46685067,19.19990586,1,0,0,0,82,82,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.961325,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,58.66678824,142.9332782,1,0,0,response1disk,4,84,9.600184115,2.133303404,1,0,0,rectangle,9.600184115,2.133303404,1,0,0,1,6,0,0.00056,9.600184115,2.133303404,1,0,0,0,83,83,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.81362,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-102.3998868,-41.60009731,1,0,0,response5disk,6,85,-14.9332156,-3.0047E-05,1,0,0,rectangle,-60.79988466,-133.3334354,1,0,0,3,3,1,2.120865,-4.266548379,-3.200030208,1,0,0,0,84,84,161,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.95331,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,34.13345362,-142.9333708,1,0,0,response3disk,1,86,3.200118677,11.7332388,1,0,0,rectangle,3.200118677,11.7332388,1,0,0,3,7,0,0.00052,3.200118677,11.7332388,1,0,0,0,85,85,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.12074,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,69.33339036,114.1332767,1,0,0,response1disk,1,87,6.40005374,-4.266762034,1,0,0,rectangle,6.40005374,-4.266762034,1,0,0,3,5,0,0.000585,6.40005374,-4.266762034,1,0,0,0,86,86,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,3.91368,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,58.66678824,127.9999441,1,0,0,response1disk,2,88,14.93338752,13.86663735,1,0,0,rectangle,14.93338752,13.86663735,1,0,0,3,3,0,0.00058,14.93338752,13.86663735,1,0,0,0,87,87,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.56053,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,73.60018745,126.9332774,1,0,0,response1disk,9,89,11.73345246,-3.0047E-05,1,0,0,rectangle,11.73345246,-3.0047E-05,1,0,0,3,4,0,0.00067,11.73345246,-3.0047E-05,1,0,0,0,88,88,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.8348,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,107.7333924,-80.00009932,1,0,0,response3disk,4,90,37.33345379,20.26663768,1,0,0,rectangle,37.33345379,20.26663768,1,0,0,3,4,0,0.00063,37.33345379,20.26663768,1,0,0,0,89,89,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.790275,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,42.6667874,-126.93337,1,0,0,response3disk,6,91,12.80024939,-1.066761867,1,0,0,rectangle,12.80024939,-1.066761867,1,0,0,3,7,0,0.002065,12.80024939,-1.066761867,1,0,0,0,90,90,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.718475,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,38.40005541,134.3999444,1,0,0,response1disk,7,92,6.40005374,6.399905189,1,0,0,rectangle,6.40005374,6.399905189,1,0,0,3,6,0,0.000535,6.40005374,6.399905189,1,0,0,0,91,91,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,6.718805,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,118.4000596,-73.60009898,1,0,0,response3disk,8,93,17.06685117,-2.133363485,1,0,0,rectangle,17.06685117,-2.133363485,1,0,0,3,3,0,0.000575,17.06685117,-2.133363485,1,0,0,0,92,92,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.2427,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,53.33345462,136.5333104,1,0,0,response1disk,5,94,14.93338752,12.79997063,1,0,0,rectangle,14.93338752,12.79997063,1,0,0,3,3,0,0.000665,14.93338752,12.79997063,1,0,0,0,93,93,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.143265,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,44.80025105,120.533277,1,0,0,response1disk,5,95,17.06685117,19.19990586,1,0,0,rectangle,17.06685117,19.19990586,1,0,0,3,1,0,0.000595,17.06685117,19.19990586,1,0,0,0,94,94,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.064405,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,51.20012118,127.9999441,1,0,0,response1disk,4,96,25.60018495,5.333303571,1,0,0,rectangle,25.60018495,5.333303571,1,0,0,3,2,0,0.000665,25.60018495,5.333303571,1,0,0,0,95,95,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.79271,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,42.6667874,120.533277,1,0,0,response1disk,3,97,7.46685067,-17.0667627,1,0,0,rectangle,7.46685067,-17.0667627,1,0,0,3,2,0,0.000665,7.46685067,-17.0667627,1,0,0,0,96,96,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.856745,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,61.8667233,130.1332775,1,0,0,response1disk,3,98,16.00005424,12.79997063,1,0,0,rectangle,-102.3998868,63.9999733,1,0,0,1,1,1,1.449805,-15.99988232,12.79997063,1,0,0,0,97,97,104,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.7879,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,60.80025189,153.5999129,1,0,0,response1disk,2,99,9.600184115,13.86663735,1,0,0,rectangle,9.600184115,13.86663735,1,0,0,1,2,0,0.000615,9.600184115,13.86663735,1,0,0,0,98,98,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.56208,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,58.66678824,142.9332782,1,0,0,response1disk,8,100,17.06685117,8.533303738,1,0,0,rectangle,17.06685117,8.533303738,1,0,0,1,2,0,0.00063,17.06685117,8.533303738,1,0,0,0,99,99,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.48202,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,55.46685317,146.1332784,1,0,0,response1disk,8,101,-8.533150164,7.466571911,1,0,0,rectangle,-8.533150164,7.466571911,1,0,0,1,0,0,0.001005,-8.533150164,7.466571911,1,0,0,0,100,100,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.84925,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,59.73345496,143.9999449,1,0,0,response1disk,6,102,17.06685117,11.7332388,1,0,0,rectangle,17.06685117,11.7332388,1,0,0,1,0,0,0.001,17.06685117,11.7332388,1,0,0,0,101,101,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.7669,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,59.73345496,148.2665793,1,0,0,response1disk,8,103,6.40005374,11.7332388,1,0,0,rectangle,6.40005374,11.7332388,1,0,0,1,0,0,0.000555,6.40005374,11.7332388,1,0,0,0,102,102,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.80061,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,57.60018662,145.0666442,1,0,0,response1disk,7,104,20.26678623,17.06663752,1,0,0,rectangle,20.26678623,17.06663752,1,0,0,1,2,0,0.000615,20.26678623,17.06663752,1,0,0,0,103,103,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.16943,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-66.13328338,-137.6001023,1,0,0,response5disk,7,105,19.20011951,2.133303404,1,0,0,rectangle,19.20011951,2.133303404,1,0,0,1,0,0,0.000705,19.20011951,2.133303404,1,0,0,0,104,104,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.165635,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,57.60018662,141.8666115,1,0,0,response1disk,5,106,4.266785399,-7.466697097,1,0,0,rectangle,4.266785399,-7.466697097,1,0,0,1,2,0,0.00056,4.266785399,-7.466697097,1,0,0,0,105,105,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,3.650345,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,43.73345412,139.733278,1,0,0,response1disk,4,107,11.73345246,6.399905189,1,0,0,rectangle,11.73345246,6.399905189,1,0,0,1,5,0,0.00055,11.73345246,6.399905189,1,0,0,0,106,106,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-52.26655088,138.6666439,1,0,0,response7disk,5,108,-14.9332156,-4.266762034,1,0,0,rectangle,-14.9332156,-4.266762034,1,0,0,1,5,0,0.00071,-14.9332156,-4.266762034,1,0,0,0,107,107,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.116615,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,46.93338919,148.2665793,1,0,0,response1disk,7,109,1.066850336,-4.266762034,1,0,0,rectangle,1.066850336,-4.266762034,1,0,0,1,6,0,0.00057,1.066850336,-4.266762034,1,0,0,0,108,108,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.85025,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,45.86672246,143.9999449,1,0,0,response1disk,1,110,-5.333215102,2.133303404,1,0,0,rectangle,-5.333215102,2.133303404,1,0,0,1,6,0,0.000695,-5.333215102,2.133303404,1,0,0,0,109,109,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.768715,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-49.06655072,151.466612,1,0,0,response7disk,4,111,-19.19981739,4.266636848,1,0,0,rectangle,-19.19981739,4.266636848,1,0,0,1,4,0,0.000745,-19.19981739,4.266636848,1,0,0,0,110,110,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,3.783645,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,65.06685367,134.3999444,1,0,0,response1disk,5,112,-4.266548379,2.133303404,1,0,0,rectangle,-4.266548379,2.133303404,1,0,0,1,7,0,0.000635,-4.266548379,2.133303404,1,0,0,0,111,111,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.132015,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-73.59995043,-52.26676454,1,0,0,response5disk,3,113,7.46685067,17.06663752,1,0,0,rectangle,7.46685067,17.06663752,1,0,0,1,5,0,0.00074,7.46685067,17.06663752,1,0,0,0,112,112,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.049825,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,64.00005674,132.2665784,1,0,0,response1disk,9,114,6.40005374,3.199905022,1,0,0,rectangle,6.40005374,3.199905022,1,0,0,1,5,0,0.00082,6.40005374,3.199905022,1,0,0,0,113,113,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.88346,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,49.06685284,139.733278,1,0,0,response1disk,9,115,-6.399881824,-1.066761867,1,0,0,rectangle,-6.399881824,-1.066761867,1,0,0,1,7,0,0.00083,-6.399881824,-1.066761867,1,0,0,0,114,114,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.61749,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,46.93338919,134.3999444,1,0,0,response1disk,3,116,19.20011951,18.13330424,1,0,0,rectangle,19.20011951,18.13330424,1,0,0,1,7,0,0.001065,19.20011951,18.13330424,1,0,0,0,115,115,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.76708,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-40.53315183,151.466612,1,0,0,response7disk,9,117,-19.19981739,-5.333428756,1,0,0,rectangle,-19.19981739,-5.333428756,1,0,0,1,4,0,0.00102,-19.19981739,-5.333428756,1,0,0,0,116,116,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,67.20012201,125.8666106,1,0,0,response1disk,6,118,26.66678657,12.79997063,1,0,0,rectangle,26.66678657,12.79997063,1,0,0,1,2,0,0.00072,26.66678657,12.79997063,1,0,0,0,117,117,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.801685,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-39.46655022,-138.6667039,1,0,0,response5disk,7,119,14.93338752,19.19990586,1,0,0,rectangle,14.93338752,19.19990586,1,0,0,1,0,0,0.000905,14.93338752,19.19990586,1,0,0,0,118,118,23,1,,,,,,,,,,,,,,,,,,,,,
