key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-97,36,1,0,0,response7disk,4,230,16,-11,1,0,0,rectangle,16,-11,1,0,0,5,6,0,0.002,16,-11,1,0,0,0,67,67,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-47,-107,1,0,0,response5disk,5,231,6,-2,1,0,0,rectangle,6,-2,1,0,0,5,1,0,0.003,6,-2,1,0,0,0,68,68,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,94,-43,1,0,0,response3disk,6,232,13,-3,1,0,0,rectangle,13,-3,1,0,0,5,3,0,0.001,13,-3,1,0,0,0,69,69,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-34,-109,1,0,0,response5disk,6,233,9,-2,1,0,0,rectangle,9,-2,1,0,0,5,1,0,0.002,9,-2,1,0,0,0,70,70,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-46,-119,1,0,0,response5disk,1,234,-1,-16,1,0,0,rectangle,-1,-16,1,0,0,5,2,0,0.002,-1,-16,1,0,0,0,71,71,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-42,130,1,0,0,response7disk,1,235,-6,7,1,0,0,rectangle,-6,7,1,0,0,5,7,0,0.001,-6,7,1,0,0,0,72,72,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,93,-46,1,0,0,response3disk,1,236,-8,2,1,0,0,rectangle,-8,2,1,0,0,5,2,0,0.002,-8,2,1,0,0,0,73,73,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-43,106,1,0,0,response7disk,9,237,-4,8,1,0,0,rectangle,-4,8,1,0,0,5,0,0,0.001,-4,8,1,0,0,0,74,74,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-43,106,1,0,0,response7disk,9,238,0,4,1,0,0,rectangle,0,4,1,0,0,5,1,0,0.001,0,4,1,0,0,0,75,75,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-44,113,1,0,0,response7disk,6,239,6,-10,1,0,0,rectangle,6,-10,1,0,0,5,5,0,0.001,6,-10,1,0,0,0,76,76,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-54,-108,1,0,0,response5disk,7,240,-6,9,1,0,0,rectangle,-6,9,1,0,0,5,3,0,0.003,-6,9,1,0,0,0,77,77,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,40,117,1,0,0,response1disk,3,241,-11,2,1,0,0,rectangle,-11,2,1,0,0,5,5,0,0.001,-11,2,1,0,0,0,78,78,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,47,114,1,0,0,response1disk,9,242,-2,3,1,0,0,rectangle,97,-39,1,0,0,5,5,1,1.563,-14,-12,1,0,0,0,79,79,136,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,50,-110,1,0,0,response3disk,4,243,6,-6,1,0,0,rectangle,6,-6,1,0,0,5,0,0,0.001,6,-6,1,0,0,0,80,80,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,108,1,0,0,response1disk,4,244,-2,10,1,0,0,rectangle,-2,10,1,0,0,5,0,0,0.002,-2,10,1,0,0,0,81,81,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-33,-108,1,0,0,response5disk,7,245,9,2,1,0,0,rectangle,9,2,1,0,0,5,3,0,0.002,9,2,1,0,0,0,82,82,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,42,-112,1,0,0,response3disk,3,246,15,2,1,0,0,rectangle,15,2,1,0,0,5,1,0,0.001,15,2,1,0,0,0,83,83,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,115,30,1,0,0,response1disk,8,247,10,-9,1,0,0,rectangle,10,-9,1,0,0,5,1,0,0.001,10,-9,1,0,0,0,84,84,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-46,109,1,0,0,response7disk,2,248,-17,2,1,0,0,rectangle,-17,2,1,0,0,5,6,0,0.001,-17,2,1,0,0,0,85,85,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-46,106,1,0,0,response7disk,1,249,2,14,1,0,0,rectangle,-40,-106,1,0,0,3,3,1,2.429,13,4,1,0,0,0,86,86,76,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,83,-34,1,0,0,response3disk,2,250,27,5,1,0,0,rectangle,27,5,1,0,0,3,7,0,0.001,27,5,1,0,0,0,87,87,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,94,-42,1,0,0,response3disk,8,251,6,-3,1,0,0,rectangle,6,-3,1,0,0,3,6,0,0.002,6,-3,1,0,0,0,88,88,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-33,101,1,0,0,response7disk,7,252,5,2,1,0,0,rectangle,5,2,1,0,0,3,5,0,0.003,5,2,1,0,0,0,89,89,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,90,-41,1,0,0,response3disk,9,253,-3,0,1,0,0,rectangle,-3,0,1,0,0,3,2,0,0.003,-3,0,1,0,0,0,90,90,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,41,106,1,0,0,response1disk,1,254,0,10,1,0,0,rectangle,0,10,1,0,0,3,2,0,0.003,0,10,1,0,0,0,91,91,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,105,39,1,0,0,response1disk,3,255,16,-2,1,0,0,rectangle,89,-36,1,0,0,5,5,1,1.664,17,9,1,0,0,0,92,92,104,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-42,102,1,0,0,response7disk,3,256,-7,2,1,0,0,rectangle,-7,2,1,0,0,5,6,0,0.002,-7,2,1,0,0,0,93,93,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,3.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,87,-49,1,0,0,response3disk,2,257,24,5,1,0,0,rectangle,24,5,1,0,0,5,7,0,0.001,24,5,1,0,0,0,94,94,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,109,40,1,0,0,response1disk,2,258,-2,10,1,0,0,rectangle,-2,10,1,0,0,5,2,0,0.002,-2,10,1,0,0,0,95,95,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,3.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,43,-112,1,0,0,response3disk,7,259,11,4,1,0,0,rectangle,11,4,1,0,0,5,1,0,0.001,11,4,1,0,0,0,96,96,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-42,110,1,0,0,response7disk,7,260,13,-4,1,0,0,rectangle,13,-4,1,0,0,5,5,0,0.002,13,-4,1,0,0,0,97,97,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-92,-36,1,0,0,response5disk,1,261,4,-4,1,0,0,rectangle,4,-4,1,0,0,5,1,0,0.002,4,-4,1,0,0,0,98,98,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-40,-108,1,0,0,response5disk,6,262,4,-10,1,0,0,rectangle,4,-10,1,0,0,5,0,0,0.001,4,-10,1,0,0,0,99,99,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,3.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,82,-43,1,0,0,response3disk,6,263,29,-7,1,0,0,rectangle,29,-7,1,0,0,5,1,0,0.002,29,-7,1,0,0,0,100,100,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,86,-37,1,0,0,response3disk,7,264,-5,16,1,0,0,rectangle,-5,16,1,0,0,5,7,0,0.002,-5,16,1,0,0,0,101,101,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-37,-108,1,0,0,response5disk,2,265,16,6,1,0,0,rectangle,16,6,1,0,0,5,4,0,0.002,16,6,1,0,0,0,102,102,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-98,36,1,0,0,response7disk,5,266,23,-10,1,0,0,rectangle,23,-10,1,0,0,5,7,0,0,23,-10,1,0,0,0,103,103,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-89,47,1,0,0,response7disk,3,267,8,-4,1,0,0,rectangle,8,-4,1,0,0,5,1,0,0.002,8,-4,1,0,0,0,104,104,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-108,40,1,0,0,response7disk,5,268,-6,-11,1,0,0,rectangle,-6,-11,1,0,0,5,5,0,0.001,-6,-11,1,0,0,0,105,105,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-85,-34,1,0,0,response5disk,8,269,14,-10,1,0,0,rectangle,14,-10,1,0,0,5,5,0,0,14,-10,1,0,0,0,106,106,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,30,-100,1,0,0,response3disk,2,270,6,0,1,0,0,rectangle,6,0,1,0,0,5,7,0,0.001,6,0,1,0,0,0,107,107,83,1,,,,,,,,,,,,,,,,,,,,,
