key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.88696,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,35,82.5,1,0,0,response1disk,2,141,6,-8.5,1,0,0,rectangle,6,-8.5,1,0,0,1,0,0,0.000815,6,-8.5,1,0,0,0,140,140,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.159685,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-37,83.5,1,0,0,response7disk,9,142,2,-1.5,1,0,0,rectangle,2,-1.5,1,0,0,1,7,0,0.000715,2,-1.5,1,0,0,0,141,141,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.09869,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-36,85.5,1,0,0,response7disk,8,143,3,-6.5,1,0,0,rectangle,3,-6.5,1,0,0,1,0,0,0.000795,3,-6.5,1,0,0,0,142,142,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.11699,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,37,85.5,1,0,0,response1disk,9,144,-1,-7.5,1,0,0,rectangle,-1,-7.5,1,0,0,1,3,0,0.00065,-1,-7.5,1,0,0,0,143,143,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.809905,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,56,-37.5,1,0,0,response3disk,7,145,18,-1.5,1,0,0,rectangle,18,-1.5,1,0,0,1,6,0,0.001375,18,-1.5,1,0,0,0,144,144,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.282355,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,46,99.5,1,0,0,response1disk,5,146,13,-5.5,1,0,0,rectangle,13,-5.5,1,0,0,1,2,0,0.00272,13,-5.5,1,0,0,0,145,145,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.898715,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,43,87.5,1,0,0,response1disk,6,147,7,-6.5,1,0,0,rectangle,7,-6.5,1,0,0,1,3,0,0.002165,7,-6.5,1,0,0,0,146,146,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.86623,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-34,78.5,1,0,0,response7disk,3,148,4,-2.5,1,0,0,rectangle,4,-2.5,1,0,0,1,4,0,0.00148,4,-2.5,1,0,0,0,147,147,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.91731,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44,84.5,1,0,0,response1disk,2,149,16,0.5,1,0,0,rectangle,16,0.5,1,0,0,1,7,0,0.00127,16,0.5,1,0,0,0,148,148,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.083255,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,91.5,1,0,0,response1disk,9,150,11,-7.5,1,0,0,rectangle,11,-7.5,1,0,0,1,1,0,0.001585,11,-7.5,1,0,0,0,149,149,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.833115,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,38,92.5,1,0,0,response1disk,5,151,2,-7.5,1,0,0,rectangle,2,-7.5,1,0,0,1,2,0,0.001655,2,-7.5,1,0,0,0,150,150,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.76646,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,42,97.5,1,0,0,response1disk,3,152,8,-7.5,1,0,0,rectangle,8,-7.5,1,0,0,1,5,0,0.001925,8,-7.5,1,0,0,0,151,151,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.71457,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-37,80.5,1,0,0,response7disk,6,153,-6,5.5,1,0,0,rectangle,-6,5.5,1,0,0,1,6,0,0.001625,-6,5.5,1,0,0,0,152,152,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.731705,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,32,75.5,1,0,0,response1disk,2,154,5,-0.5,1,0,0,rectangle,5,-0.5,1,0,0,1,0,0,0.001755,5,-0.5,1,0,0,0,153,153,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.21777,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,41,81.5,1,0,0,response1disk,3,155,3,2.5,1,0,0,rectangle,3,2.5,1,0,0,1,7,0,0.00209,3,2.5,1,0,0,0,154,154,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.482355,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,56,-46.5,1,0,0,response3disk,5,156,15,-4.5,1,0,0,rectangle,15,-4.5,1,0,0,1,1,0,0.00181,15,-4.5,1,0,0,0,155,155,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.050015,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,78.5,1,0,0,response1disk,7,157,-10,10.5,1,0,0,rectangle,-10,10.5,1,0,0,1,4,0,0.0012,-10,10.5,1,0,0,0,156,156,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.63408,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,34,86.5,1,0,0,response1disk,3,158,9,5.5,1,0,0,rectangle,31,-103.5,1,0,0,4,4,1,1.44972,13,8.5,1,0,0,0,157,157,104,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.83316,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,56,99.5,1,0,0,response1disk,9,159,7,-2.5,1,0,0,rectangle,7,-2.5,1,0,0,4,2,0,0.001785,7,-2.5,1,0,0,0,158,158,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.833415,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,53,84.5,1,0,0,response1disk,3,160,17,7.5,1,0,0,rectangle,17,7.5,1,0,0,4,3,0,0.000935,17,7.5,1,0,0,0,159,159,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.73379,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,43,81.5,1,0,0,response1disk,9,161,11,3.5,1,0,0,rectangle,11,3.5,1,0,0,4,6,0,0.001855,11,3.5,1,0,0,0,160,160,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.583515,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,33,80.5,1,0,0,response1disk,7,162,10,-0.5,1,0,0,rectangle,10,-0.5,1,0,0,4,7,0,0.001405,10,-0.5,1,0,0,0,161,161,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.766245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,28,63.5,1,0,0,response1disk,6,163,2,-0.5,1,0,0,rectangle,2,-0.5,1,0,0,4,5,0,0.00077,2,-0.5,1,0,0,0,0,0,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.05068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-34,105.5,1,0,0,response7disk,3,164,6,-4.5,1,0,0,rectangle,6,-4.5,1,0,0,4,3,0,0.000935,6,-4.5,1,0,0,0,1,1,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.749645,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-32,65.5,1,0,0,response7disk,9,165,-2,0.5,1,0,0,rectangle,-2,0.5,1,0,0,4,1,0,0.00112,-2,0.5,1,0,0,0,2,2,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.702535,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35,61.5,1,0,0,response1disk,9,166,9,-12.5,1,0,0,rectangle,9,-12.5,1,0,0,4,3,0,0.00091,9,-12.5,1,0,0,0,3,3,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.665445,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-16,73.5,1,0,0,response7disk,3,167,18,7.5,1,0,0,rectangle,18,7.5,1,0,0,4,1,0,0.00079,18,7.5,1,0,0,0,4,4,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.36735,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,27,62.5,1,0,0,response1disk,8,168,-2,-10.5,1,0,0,rectangle,-2,-10.5,1,0,0,4,1,0,0.000725,-2,-10.5,1,0,0,0,5,5,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.68189,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,28,57.5,1,0,0,response1disk,9,169,8,11.5,1,0,0,rectangle,8,11.5,1,0,0,4,6,0,0.000685,8,11.5,1,0,0,0,6,6,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.932455,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,65.5,1,0,0,response1disk,1,170,4,-6.5,1,0,0,rectangle,4,-6.5,1,0,0,4,4,0,0.000775,4,-6.5,1,0,0,0,7,7,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.70223,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-26,60.5,1,0,0,response7disk,2,171,-1,-1.5,1,0,0,rectangle,-1,-1.5,1,0,0,4,7,0,0.000635,-1,-1.5,1,0,0,0,8,8,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.667415,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-39,61.5,1,0,0,response7disk,6,172,-8,2.5,1,0,0,rectangle,-8,2.5,1,0,0,4,0,0,0.001185,-8,2.5,1,0,0,0,9,9,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.998495,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,38,-35.5,1,0,0,response3disk,8,173,21,-5.5,1,0,0,rectangle,21,-5.5,1,0,0,4,7,0,0.00077,21,-5.5,1,0,0,0,10,10,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.832705,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,59,-46.5,1,0,0,response3disk,5,174,13,2.5,1,0,0,rectangle,13,2.5,1,0,0,4,3,0,0.002285,13,2.5,1,0,0,0,11,11,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.649295,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-35,106.5,1,0,0,response7disk,5,175,5,-11.5,1,0,0,rectangle,5,-11.5,1,0,0,4,1,0,0.00077,5,-11.5,1,0,0,0,12,12,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.55107,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,26,69.5,1,0,0,response1disk,7,176,2,3.5,1,0,0,rectangle,2,3.5,1,0,0,4,7,0,0.001495,2,3.5,1,0,0,0,13,13,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.75038,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40,60.5,1,0,0,response1disk,2,177,19,-10.5,1,0,0,rectangle,19,-10.5,1,0,0,4,4,0,0.000905,19,-10.5,1,0,0,0,14,14,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,32,88.5,1,0,0,response1disk,6,178,2,-4.5,1,0,0,rectangle,2,-4.5,1,0,0,4,6,0,0.000755,2,-4.5,1,0,0,0,15,15,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.747445,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,33,69.5,1,0,0,response1disk,6,179,15,3.5,1,0,0,rectangle,15,3.5,1,0,0,4,6,0,0.00093,15,3.5,1,0,0,0,16,16,122,1,,,,,,,,,,,,,,,,,,,,,
